id,climate,energy,environment,resources,sustainability,dedicated
PHYS-Y609,0,0,0,0,0,0
PHYS-Y610,0,0,0,0,0,0
PHYS-Y611,0,0,0,0,0,0
PHYS-Y616,0,0,0,0,0,0
POLI-B401,0,0,0,0,0,0
POLI-D1001,0,0,0,0,0,0
POLI-D101,0,0,0,0,0,0
POLI-D102,0,0,0,0,0,0
POLI-D104,0,0,0,0,0,0
POLI-D106,0,0,0,0,0,0
POLI-D107,0,0,0,0,0,0
POLI-D108,0,0,0,0,0,0
POLI-D109,0,0,0,0,0,0
POLI-D1711,0,0,0,0,0,0
POLI-D201,0,0,0,0,0,0
POLI-D202,0,0,0,0,0,0
POLI-D204,0,0,0,0,0,0
POLI-D205,0,0,0,0,0,0
POLI-D207,0,0,0,0,0,0
POLI-D208,0,0,0,0,0,0
POLI-D209,0,0,0,0,0,0
POLI-D212,0,0,0,0,0,0
POLI-D213,0,0,0,0,0,0
POLI-D214,0,0,0,0,0,0
POLI-D2711,0,0,0,0,0,0
POLI-D301,0,0,0,0,0,0
POLI-D302,0,0,0,0,0,0
POLI-D303,0,0,0,0,0,0
POLI-D304,0,0,0,0,0,0
POLI-D305,0,0,0,0,0,0
POLI-D306,0,0,0,0,0,0
POLI-D309,0,0,0,0,0,0
POLI-D310,0,0,0,0,0,0
POLI-D311,0,0,0,0,0,0
POLI-D312,0,0,0,0,0,0
POLI-D313,0,0,0,0,0,0
POLI-D316,0,0,0,0,0,0
POLI-D317,0,0,0,0,0,0
POLI-D320,0,0,0,0,0,0
POLI-D322,0,0,0,0,0,0
POLI-D323,0,0,0,0,0,0
POLI-D3708,0,0,0,0,0,0
POLI-D3709,0,0,0,0,0,0
POLI-D3710,0,0,0,0,0,0
POLI-D3711,0,0,0,0,0,0
POLI-D401,0,0,0,0,0,0
POLI-D402,0,0,0,0,0,0
POLI-D403,0,0,0,0,0,0
POLI-D404,0,0,0,0,0,0
POLI-D406,0,0,0,0,0,0
POLI-D408,0,0,0,0,0,0
POLI-D409,0,0,0,0,0,0
POLI-D410,0,0,0,0,0,0
POLI-D414,0,0,0,0,0,0
POLI-D420,0,0,0,0,0,0
POLI-D423,0,0,0,0,0,0
POLI-D424,0,0,0,0,0,0
POLI-D425,0,0,0,0,0,0
POLI-D429,0,0,0,0,0,0
POLI-D431,0,0,0,0,0,0
POLI-D433,0,0,0,0,0,0
POLI-D434,0,0,0,0,0,0
POLI-D436,0,0,0,0,0,0
POLI-D438,0,0,0,0,0,0
POLI-D439,0,0,0,0,0,0
POLI-D444,0,0,0,0,0,0
POLI-D445,1,0,0,0,0,0
POLI-D446,0,0,0,0,0,0
POLI-D449,0,0,0,0,0,0
POLI-D451,0,0,0,0,0,0
POLI-D454,0,0,0,0,0,0
POLI-D456,0,0,0,0,0,0
POLI-D457,0,0,0,0,0,0
POLI-D458,0,0,0,0,0,0
POLI-D459,0,0,0,0,0,0
POLI-D460,0,0,0,0,0,0
POLI-D461,0,0,0,0,0,0
POLI-D462,0,0,0,0,0,0
POLI-D463,0,0,0,0,0,0
POLI-D500,0,0,0,0,0,0
POLI-D503,0,0,0,0,0,0
POLI-D504,0,0,0,0,0,0
POLI-D505,0,0,0,0,0,0
POLI-D506,0,0,0,0,0,0
POLI-D508,0,0,0,0,0,0
POLI-D509,0,0,0,0,0,0
POLI-D511,0,0,0,0,0,0
POLI-D513,0,0,0,0,0,0
POLI-D515,0,0,0,0,0,0
POLI-D517,0,0,0,0,0,0
POLI-D520,0,0,0,0,0,0
POLI-D521,0,0,0,0,0,0
POLI-D522,0,0,0,0,0,0
POLI-D538,0,0,0,0,0,0
POLI-D539,0,0,0,0,0,0
POLI-D540,0,0,0,0,0,0
POLI-D541,0,0,0,0,0,0
POLI-D542,0,0,0,0,0,0
POLI-D543,0,0,0,0,0,0
POLI-D544,0,0,0,0,0,0
POLI-D546,0,0,0,0,0,0
POLI-D547,0,0,0,0,0,0
POLI-D549,0,0,0,0,0,0
POLI-D552,0,0,0,0,0,0
POLI-D553,0,0,0,0,0,0
POLI-D600,0,0,0,0,0,0
POLI-O409,0,0,0,0,0,0
POLI-O410,0,0,0,0,0,0
POLI-O412,0,0,0,0,0,0
POLI-O416,0,0,0,0,0,0
POLI-O417,0,0,1,0,0,1
POLI-O419,0,0,0,0,0,0
POLI-O503,0,0,0,0,0,0
POLI-S426,0,0,0,0,0,0
POLI-Y201,0,0,0,0,0,0
POLI-Y203,0,0,0,0,0,0
POLI-Y302,0,0,0,0,0,0
POLI-Y303,0,0,0,0,0,0
POLI-Y304,0,0,0,0,0,0
POLI-Y500,0,0,0,0,0,0
POLI-Y501,0,0,0,0,0,0
POLI-Y502,0,0,0,0,0,0
POLI-Y503,0,0,0,0,0,0
POLI-Y504,0,0,0,0,0,0
POLI-Y505,0,0,0,0,0,0
POLI-Y506,0,0,0,0,0,0
POLI-Y507,0,0,0,0,0,0
POLI-Y508,0,0,0,0,0,0
POLI-Y509,0,0,0,0,0,0
POLI-Y510,0,0,0,0,0,0
POLI-Y511,0,0,0,0,0,0
POLI-Y512,0,0,0,0,0,0
POLI-Y513,0,0,0,0,0,0
POLI-Y514,0,0,0,0,0,0
POLI-Y515,0,0,0,0,0,0
POLI-Y516,0,0,0,0,0,0
POLI-Y517,0,0,0,0,0,0
POLI-Y518,0,0,0,0,0,0
POLI-Y519,0,0,0,0,0,0
POLI-Y520,0,0,0,0,0,0
POLI-Y521,0,0,0,0,0,0
POLI-Y522,0,0,0,0,0,0
POLI-Y523,0,0,0,0,0,0
POLI-Y524,0,0,0,0,0,0
POLI-Y525,0,0,0,0,0,0
POLI-Y526,0,0,0,0,0,0
POLI-Y527,0,0,0,0,0,0
POLI-Y528,0,0,0,0,0,0
PROJ-H201,0,0,0,0,0,0
PROJ-H3000,0,0,0,0,0,0
PROJ-H305,0,0,0,0,0,0
PROJ-H3702,0,0,0,0,0,0
PROJ-H402,0,0,0,0,0,0
PROJ-H403,0,0,0,0,0,0
PROJ-H404,0,0,0,0,0,0
PROJ-H405,0,0,0,0,0,0
PROJ-H406,0,0,0,0,0,0
PROJ-H407,0,0,0,0,0,0
PROJ-H413,0,0,0,0,0,0
PROJ-H415,0,0,0,0,0,0
PROJ-H417,0,0,0,0,0,0
PROJ-H418,0,0,0,0,0,0
PROJ-H419,0,0,0,0,0,0
PROJ-H420,0,0,0,0,0,0
PROJ-H421,0,0,0,0,0,0
PROJ-H500,0,0,0,0,0,0
PROJ-H502,0,0,0,0,0,0
PROJ-O601,0,0,0,0,0,0
PROJ-P1300,0,0,0,0,0,0
PROJ-P2300,0,0,0,0,0,0
PROJ-P3300,0,0,0,0,0,0
PROJ-P3301,0,0,0,0,0,0
PROJ-P3302,0,0,0,0,0,0
PROJ-P3303,0,0,0,0,0,0
PROJ-P3304,0,0,0,0,0,0
PROJ-P3305,0,0,0,0,0,0
PROJ-P3306,0,0,0,0,0,0
PROJ-P3307,0,0,0,0,0,0
PROJ-P3308,0,0,0,0,0,0
PROJ-P3309,0,0,0,0,0,0
PROJ-P3310,0,0,0,0,0,0
PROJ-P3311,0,0,0,0,0,0
PROJ-P4301,0,0,0,0,0,0
PROJ-P4302,0,0,0,0,0,0
PROJ-P4303,0,0,0,0,0,0
PROJ-P4304,0,0,0,0,0,0
PROJ-P4305,0,0,0,0,0,0
PROJ-P4306,0,0,0,0,0,0
PROJ-P4307,0,0,1,0,1,0
PROJ-P4308,0,0,0,0,0,0
PROJ-P4309,0,0,0,0,0,0
PROJ-P4310,0,0,0,0,0,0
PROJ-P4311,0,0,1,1,1,0
PROJ-P5301,0,0,0,0,0,0
PROJ-P5302,0,0,0,0,0,0
PROJ-P5303,0,0,0,0,0,0
PROJ-P5304,0,0,0,0,0,0
PROJ-P5305,0,0,0,0,0,0
PROJ-P5306,0,0,0,0,0,0
PROJ-P5307,0,0,0,0,0,0
PROJ-P5308,0,0,0,0,0,0
PROJ-P5309,0,0,0,0,0,0
PROJ-P5310,0,0,0,0,0,0
PROJ-P5311,0,0,1,1,1,0
PSYC-C1001,0,0,0,0,0,0
PSYC-D102,0,0,0,0,0,0
PSYC-D202,0,0,0,0,0,0
PSYC-D402,0,0,0,0,0,0
PSYC-D404,0,0,0,0,0,0
PSYC-D405,0,0,0,0,0,0
PSYC-D406,0,0,0,0,0,0
PSYC-D407,0,0,0,0,0,0
PSYC-D527,0,0,0,0,0,0
PSYC-D528,0,0,0,0,0,0
PSYC-E1001,0,0,0,0,0,0
PSYC-E1004,0,0,0,0,0,0
PSYC-E1007,0,0,0,0,0,0
PSYC-E102,0,0,0,0,0,0
PSYC-E105,0,0,0,0,0,0
PSYC-E106,0,0,0,0,0,0
PSYC-E2001,0,0,0,0,0,0
PSYC-E2003,0,0,0,0,0,0
PSYC-E2007,0,0,0,0,0,0
PSYC-E2010,0,0,0,0,0,0
PSYC-E2013,0,0,0,0,0,0
PSYC-E202,0,0,0,0,0,0
PSYC-E208,0,0,0,0,0,0
PSYC-E209,0,0,0,0,0,0
PSYC-E3001,0,0,0,0,0,0
PSYC-E3003,0,0,0,0,0,0
PSYC-E3007,0,0,0,0,0,0
PSYC-E3028,0,0,0,0,0,0
PSYC-E303,0,0,0,0,0,0
PSYC-E3032,0,0,0,0,0,0
PSYC-E3036,0,0,0,0,0,0
PSYC-E3044,0,0,0,0,0,0
PSYC-E3057,0,0,0,0,0,0
PSYC-E3058,0,0,0,0,0,0
PSYC-E321,0,0,0,0,0,0
PSYC-E323,0,0,0,0,0,0
PSYC-E333,0,0,0,0,0,0
PSYC-E337,0,0,0,0,0,0
PSYC-E339,0,0,0,0,0,0
PSYC-E340,0,0,0,0,0,0
PSYC-E364,0,0,0,0,0,0
PSYC-E4001,0,0,0,0,0,0
PSYC-E4002,0,0,0,0,0,0
PSYC-E4003,0,0,0,0,0,0
PSYC-E4011,0,0,0,0,0,0
PSYC-E4013,0,0,0,0,0,0
PSYC-E4020,0,0,0,0,0,0
PSYC-E4021,0,0,0,0,0,0
PSYC-E4022,0,0,0,0,0,0
PSYC-E4025,0,0,0,0,0,0
PSYC-E4036,0,0,0,0,0,0
PSYC-E404,0,0,0,0,0,0
PSYC-E4048,0,0,0,0,0,0
PSYC-E4051,0,0,0,0,0,0
PSYC-E4053,0,0,0,0,0,0
PSYC-E406,0,0,0,0,0,0
PSYC-E4068,0,0,0,0,0,0
PSYC-E4073,0,0,0,0,0,0
PSYC-E4078,0,0,0,0,0,0
PSYC-E417,0,0,0,0,0,0
PSYC-E419,0,0,0,0,0,0
PSYC-E421,0,0,0,0,0,0
PSYC-E422,0,0,0,0,0,0
PSYC-E4263,0,0,0,0,0,0
PSYC-E4289,0,0,0,0,0,0
PSYC-E433,0,0,0,0,0,0
PSYC-E434,0,0,0,0,0,0
PSYC-E4341,0,0,0,0,0,0
PSYC-E440,0,0,0,0,0,0
PSYC-E446,0,0,0,0,0,0
PSYC-E447,0,0,0,0,0,0
PSYC-E456,0,0,0,0,0,0
PSYC-E457,0,0,0,0,0,0
PSYC-E459,0,0,0,0,0,0
PSYC-E460,0,0,0,0,0,0
PSYC-E461,0,0,0,0,0,0
PSYC-E463,0,0,0,0,0,0
PSYC-E464,0,0,0,0,0,0
PSYC-E465,0,0,0,0,0,0
PSYC-E466,0,0,0,0,0,0
PSYC-E467,0,0,0,0,0,0
PSYC-E469,0,0,0,0,0,0
PSYC-E470,0,0,0,0,0,0
PSYC-E4741,0,0,0,0,0,0
PSYC-E4742,0,0,0,0,0,0
PSYC-E477,0,0,0,0,0,0
PSYC-E481,0,0,0,0,0,0
PSYC-E5002,0,0,0,0,0,0
PSYC-E5013,0,0,0,0,0,0
PSYC-E5024,0,0,0,0,0,0
PSYC-E5027,0,0,0,0,0,0
PSYC-E5042,0,0,0,0,0,0
PSYC-E5058,0,0,0,0,0,0
PSYC-E5078,0,0,0,0,0,0
PSYC-E509,0,0,0,0,0,0
PSYC-E5126,0,0,0,0,0,0
PSYC-E517,0,0,0,0,0,0
PSYC-E522,0,0,0,0,0,0
PSYC-E525,0,0,0,0,0,0
PSYC-E529,0,0,0,0,0,0
PSYC-E535,0,0,0,0,0,0
PSYC-E536,0,0,0,0,0,0
PSYC-E537,0,0,0,0,0,0
PSYC-E538,0,0,0,0,0,0
PSYC-E539,0,0,0,0,0,0
PSYC-E540,0,0,0,0,0,0
PSYC-E6001,0,0,0,0,0,0
PSYC-E6002,0,0,0,0,0,0
PSYC-E603,0,0,0,0,0,0
PSYC-E604,0,0,0,0,0,0
PSYC-I2032,0,0,0,0,0,0
PSYC-I3033,0,0,0,0,0,0
PSYC-I3053,0,0,0,0,0,0
PSYC-I3063,0,0,0,0,0,0
PSYC-I4024,0,0,0,0,0,0
PSYC-I4034,0,0,0,0,0,0
PSYC-I6026,0,0,0,0,0,0
PSYC-L8010,0,0,0,0,0,0
PSYC-Y100,0,0,0,0,0,0
PSYC-Y1001,0,0,0,0,0,0
PSYC-Y400,0,0,0,0,0,0
PSYC-Y401,0,0,0,0,0,0
PSYC-Y402,0,0,0,0,0,0
PSYC-Y404,0,0,0,0,0,0
PSYC-Y405,0,0,0,0,0,0
PSYC-Y406,0,0,0,0,0,0
RELA-B300,0,0,0,0,0,0
RELA-B4000,0,0,0,0,0,0
RELA-B4005,0,0,0,0,0,0
RELA-B420,0,0,0,0,0,0
RELA-B425,0,0,0,0,0,0
RELA-B430,0,0,0,0,0,0
RELA-B435,0,0,0,0,0,0
RELA-B455,0,0,0,0,0,0
RELA-B460,0,0,0,0,0,0
RELA-B465,0,0,0,0,0,0
RELA-B470,0,0,0,0,0,0
RELA-B520,0,0,0,0,0,0
RELA-B530,0,0,0,0,0,0
RELA-B540,0,0,0,0,0,0
RELA-B550,0,0,0,0,0,0
RELA-D400,0,0,0,0,0,0
RELA-D401,0,0,0,0,0,0
RELA-D402,0,0,0,0,0,0
RELA-D403,0,0,0,0,0,0
RELA-D500,0,0,0,0,0,0
RELA-D501,0,0,0,0,0,0
RELA-D504,0,0,0,0,0,0
RELA-Y410,0,0,0,0,0,0
RELA-Y475,0,0,0,0,0,0
RELA-Y600,0,0,0,0,0,0
ROMA-B100,0,0,0,0,0,0
ROMA-B1031,0,0,0,0,0,0
ROMA-B1032,0,0,0,0,0,0
ROMA-B105,0,0,0,0,0,0
ROMA-B1051,0,0,0,0,0,0
ROMA-B1052,0,0,0,0,0,0
ROMA-B120,0,0,0,0,0,0
ROMA-B125,0,0,0,0,0,0
ROMA-B130,0,0,0,0,0,0
ROMA-B135,0,0,0,0,0,0
ROMA-B200,0,0,0,0,0,0
ROMA-B201,0,0,0,0,0,0
ROMA-B2031,0,0,0,0,0,0
ROMA-B2051,0,0,0,0,0,0
ROMA-B206,0,0,0,0,0,0
ROMA-B220,0,0,0,0,0,0
ROMA-B221,0,0,0,0,0,0
ROMA-B225,0,0,0,0,0,0
ROMA-B230,0,0,0,0,0,0
ROMA-B235,0,0,0,0,0,0
ROMA-B245,0,0,0,0,0,0
ROMA-B250,0,0,0,0,0,0
ROMA-B260,0,0,0,0,0,0
ROMA-B261,0,0,0,0,0,0
ROMA-B262,0,0,0,0,0,0
ROMA-B265,0,0,0,0,0,0
ROMA-B270,0,0,0,0,0,0
ROMA-B275,0,0,0,0,0,0
ROMA-B280,0,0,0,0,0,0
ROMA-B290,0,0,0,0,0,0
ROMA-B295,0,0,0,0,0,0
ROMA-B300,0,0,0,0,0,0
ROMA-B305,0,0,0,0,0,0
ROMA-B320,0,0,0,0,0,0
ROMA-B321,0,0,0,0,0,0
ROMA-B326,0,0,0,0,0,0
ROMA-B330,0,0,0,0,0,0
ROMA-B331,0,0,0,0,0,0
ROMA-B340,0,0,0,0,0,0
ROMA-B345,0,0,0,0,0,0
ROMA-B350,0,0,0,0,0,0
ROMA-B355,0,0,0,0,0,0
ROMA-B360,0,0,0,0,0,0
ROMA-B361,0,0,0,0,0,0
ROMA-B366,0,0,0,0,0,0
ROMA-B371,0,0,0,0,0,0
ROMA-B380,0,0,0,0,0,0
ROMA-B385,0,0,0,0,0,0
ROMA-B390,0,0,0,0,0,0
ROMA-B395,0,0,0,0,0,0
ROMA-B400,0,0,0,0,0,0
ROMA-B4030,0,0,0,0,0,0
ROMA-B405,0,0,0,0,0,0
ROMA-B4050,0,0,0,0,0,0
ROMA-B410,0,0,0,0,0,0
ROMA-B415,0,0,0,0,0,0
ROMA-B435,0,0,0,0,0,0
ROMA-B440,0,0,0,0,0,0
ROMA-B450,0,0,0,0,0,0
ROMA-B460,0,0,0,0,0,0
ROMA-B480,0,0,0,0,0,0
ROMA-B511,0,0,0,0,0,0
ROMA-B516,0,0,0,0,0,0
ROMA-B530,0,0,0,0,0,0
ROMA-B535,0,0,0,0,0,0
ROMA-Y308,0,0,0,0,0,0
ROMA-Y309,0,0,0,0,0,0
ROMA-Y401,0,0,0,0,0,0
ROMA-Y402,0,0,0,0,0,0
ROMA-Y403,0,0,0,0,0,0
ROMA-Y404,0,0,0,0,0,0
ROMA-Y504,0,0,0,0,0,0
ROMA-Y505,0,0,0,0,0,0
ROMA-Y506,0,0,0,0,0,0
ROMA-Y507,0,0,0,0,0,0
ROMA-Y509,0,0,0,0,0,0
ROMA-Y510,0,0,0,0,0,0
SAPU-D502,0,0,0,0,0,0
SAPU-G1202,0,0,0,0,0,0
SAPU-G1207,0,0,0,0,0,0
SAPU-L1020,0,0,0,0,0,0
SAPU-L1021,0,0,0,0,0,0
SAPU-L1022,0,0,0,0,0,0
SAPU-L1023,0,0,0,0,0,0
SAPU-L1120,0,0,0,0,0,0
SAPU-L1121,0,0,0,0,0,0
SAPU-L114,0,0,0,0,0,0
SAPU-L3012,0,0,0,0,0,0
SAPU-L4012,0,0,0,0,0,0
SAPU-L4013,0,0,0,0,0,0
SAPU-L4021,0,0,0,0,1,1
SAPU-L4022,0,0,0,0,0,0
SAPU-L4023,0,0,0,0,0,0
SAPU-L4024,0,0,0,0,0,0
SAPU-L4114,0,0,0,0,0,0
SAPU-L4115,0,0,0,0,0,0
SAPU-L4118,0,0,0,0,0,0
SAPU-L4119,0,0,0,0,0,0
SAPU-L4121,0,0,0,0,0,0
SAPU-L4122,0,0,0,0,0,0
SAPU-L4123,0,0,0,0,0,0
SAPU-L4310,0,0,0,0,0,0
SAPU-L4311,0,0,0,0,0,0
SAPU-L5110,0,0,0,0,0,0
SAPU-L5111,0,0,0,0,0,0
SAPU-L5211,0,0,0,0,0,0
SAPU-L5212,0,0,0,0,0,0
SAPU-L5216,0,0,0,0,0,0
SAPU-L5312,0,0,0,0,0,0
SAPU-L5314,0,0,0,0,0,0
SAPU-L5315,0,0,0,0,0,0
SAPU-L581,0,0,0,0,0,0
SAPU-L586,0,0,0,0,0,0
SAPU-L589,0,0,0,0,0,0
SAPU-L590,0,0,0,0,0,0
SAPU-L591,0,0,0,0,0,0
SAPU-L592,0,0,0,0,0,0
SAPU-L6023,0,0,0,0,0,0
SAPU-L6025,0,0,0,0,0,0
SAPU-L6026,0,0,0,0,0,0
SAPU-L6513,0,0,0,0,0,0
SAPU-L6521,0,0,0,0,0,0
SAPU-L6522,0,0,0,0,0,0
SAPU-L6525,0,0,0,0,0,0
SAPU-L6526,0,0,0,0,0,0
SAPU-L690,0,0,0,0,0,0
SAPU-L692,0,0,0,0,0,0
SAPU-L693,0,0,0,0,0,0
SAPU-L694,0,0,0,0,0,0
SAPU-L695,0,0,0,0,0,0
SAPU-L696,0,0,0,0,0,0
SAPU-L697,0,0,0,0,0,0
SAPU-L698,0,0,0,0,0,0
SAPU-L8010,0,0,0,0,0,0
SAPU-L8012,0,0,0,0,0,0
SAPU-L8020,0,0,0,0,0,0
SAPU-L8021,0,0,0,0,0,0
SAPU-L8022,0,0,0,0,0,0
SAPU-L8023,0,0,0,0,0,0
SAPU-L9011,0,0,0,0,0,0
SAPU-L9020,0,0,0,0,0,0
SAPU-L9021,0,0,0,0,0,0
SAPU-L9022,0,0,0,0,0,0
SAPU-L9023,0,0,0,0,0,0
SAPU-L9024,0,0,0,0,0,0
SAPU-L9025,0,0,0,0,0,0
SAPU-L9026,0,0,0,0,0,0
SAPU-L9027,0,0,0,0,0,0
SAPU-L9028,0,0,0,0,0,0
SAPU-Y607,0,0,0,0,0,0
SAPU-Y608,0,0,0,0,0,0
SAPU-Y609,0,0,0,0,0,0
SAPU-Y615,0,0,0,0,0,0
SAPU-Y616,0,0,0,0,0,0
SAPU-Y617,0,0,0,0,0,0
SAPU-Y651,0,0,0,0,0,0
SAPU-Y652,0,0,0,0,0,0
SAPU-Y661,0,0,0,0,0,0
SAPU-Y662,0,0,0,0,0,0
SAPU-Y663,0,0,0,0,0,0
SAPU-Y665,0,0,0,0,0,0
SAPU-Y670,0,0,0,0,0,0
SAPU-Y690,0,0,0,0,0,0
SAPU-Y691,0,0,0,0,0,0
SAPU-Y692,0,0,0,0,0,0
SAPU-Y693,0,0,0,0,0,0
SAPU-Y694,0,0,0,0,0,0
SAPU-Y695,0,0,0,0,0,0
SAPU-Y696,0,0,0,0,0,0
SAPU-Y697,0,0,0,0,0,0
SAPU-Y698,0,0,0,0,0,0
SAPU-Y700,0,0,0,0,0,0
SLAV-B100,0,0,0,0,0,0
SLAV-B101,0,0,0,0,0,0
SLAV-B102,0,0,0,0,0,0
SLAV-B103,0,0,0,0,0,0
SLAV-B105,0,0,0,0,0,0
SLAV-B1061,0,0,0,0,0,0
SLAV-B1062,0,0,0,0,0,0
SLAV-B110,0,0,0,0,0,0
SLAV-B115,0,0,0,0,0,0
SLAV-B200,0,0,0,0,0,0
SLAV-B205,0,0,0,0,0,0
SLAV-B2061,0,0,0,0,0,0
SLAV-B210,0,0,0,0,0,0
SLAV-B215,0,0,0,0,0,0
SLAV-B216,0,0,0,0,0,0
SLAV-B217,0,0,0,0,0,0
SLAV-B220,0,0,0,0,0,0
SLAV-B225,0,0,0,0,0,0
SLAV-B226,0,0,0,0,0,0
SLAV-B227,0,0,0,0,0,0
SLAV-B230,0,0,0,0,0,0
SLAV-B235,0,0,0,0,0,0
SLAV-B250,0,0,0,0,0,0
SLAV-B301,0,0,0,0,0,0
SLAV-B302,0,0,0,0,0,0
SLAV-B305,0,0,0,0,0,0
SLAV-B311,0,0,0,0,0,0
SLAV-B315,0,0,0,0,0,0
SLAV-B321,0,0,0,0,0,0
SLAV-B325,0,0,0,0,0,0
SLAV-B331,0,0,0,0,0,0
SLAV-B335,0,0,0,0,0,0
SLAV-B350,0,0,0,0,0,0
SLAV-B405,0,0,0,0,0,0
SLAV-B4060,0,0,0,0,0,0
SLAV-B410,0,0,0,0,0,0
SLAV-B415,0,0,0,0,0,0
SLAV-B420,0,0,0,0,0,0
SLAV-B425,0,0,0,0,0,0
SLAV-B430,0,0,0,0,0,0
SLAV-B435,0,0,0,0,0,0
SLAV-B440,0,0,0,0,0,0
SLAV-B450,0,0,0,0,0,0
SLAV-B505,0,0,0,0,0,0
SLAV-B511,0,0,0,0,0,0
SLAV-B515,0,0,0,0,0,0
SLAV-B521,0,0,0,0,0,0
SLAV-B525,0,0,0,0,0,0
SLAV-B531,0,0,0,0,0,0
SLAV-B535,0,0,0,0,0,0
SLAV-B540,0,0,0,0,0,0
SLAV-B550,0,0,0,0,0,0
SLAV-B555,0,0,0,0,0,0
SOCA-B2000,0,0,0,0,0,0
SOCA-C1001,0,0,0,0,0,0
SOCA-D101,0,0,0,0,0,0
SOCA-D102,0,0,0,0,0,0
SOCA-D106,0,0,0,0,0,0
SOCA-D1702,0,0,0,0,0,0
SOCA-D1710,0,0,0,0,0,0
SOCA-D1712,0,0,0,0,0,0
SOCA-D172,0,0,0,0,0,0
SOCA-D173,0,0,0,0,0,0
SOCA-D174,0,0,0,0,0,0
SOCA-D201,0,0,0,0,0,0
SOCA-D202,0,0,0,0,0,0
SOCA-D203,0,0,0,0,0,0
SOCA-D204,0,0,0,0,0,0
SOCA-D206,0,0,0,0,0,0
SOCA-D207,0,0,0,0,0,0
SOCA-D208,0,0,0,0,0,0
SOCA-D209,0,0,0,0,0,0
SOCA-D210,0,0,0,0,0,0
SOCA-D2701,0,0,0,0,0,0
SOCA-D2706,0,0,0,0,0,0
SOCA-D2708,0,0,0,0,0,0
SOCA-D2709,0,0,0,0,0,0
SOCA-D301,0,0,0,0,0,0
SOCA-D304,0,0,0,0,0,0
SOCA-D307,0,0,0,0,0,0
SOCA-D308,0,0,0,0,0,0
SOCA-D309,0,0,0,0,0,0
SOCA-D313,0,0,0,0,0,0
SOCA-D315,0,0,0,0,0,0
SOCA-D316,0,0,0,0,0,0
SOCA-D323,0,0,0,0,0,0
SOCA-D324,0,0,0,0,0,0
SOCA-D3500,0,0,0,0,0,0
SOCA-D3700,0,0,0,0,0,0
SOCA-D400,0,0,0,0,0,0
SOCA-D4000,0,0,0,0,0,0
SOCA-D4001,0,0,0,0,0,0
SOCA-D401,0,0,0,0,0,0
SOCA-D403,0,0,0,0,0,0
SOCA-D404,0,0,0,0,0,0
SOCA-D405,0,0,0,0,0,0
SOCA-D407,0,0,0,0,0,0
SOCA-D408,0,0,0,0,0,0
SOCA-D410,0,0,0,0,0,0
SOCA-D411,0,0,0,0,0,0
SOCA-D412,0,0,0,0,0,0
SOCA-D418,0,0,0,0,0,0
SOCA-D422,0,0,0,0,0,0
SOCA-D427,0,0,0,0,0,0
SOCA-D429,0,0,0,0,0,0
SOCA-D430,0,0,0,0,0,0
SOCA-D435,0,0,0,0,0,0
SOCA-D436,0,0,0,0,0,0
SOCA-D438,0,0,0,0,0,0
SOCA-D441,0,0,0,0,0,0
SOCA-D443,0,0,0,0,0,0
SOCA-D446,0,0,0,0,0,0
SOCA-D447,0,0,0,0,0,0
SOCA-D448,0,0,0,0,0,0
SOCA-D451,0,0,0,0,0,0
SOCA-D455,0,0,0,0,0,0
SOCA-D457,0,0,0,0,0,0
SOCA-D458,0,0,0,0,0,0
SOCA-D460,0,0,0,0,0,0
SOCA-D461,0,0,0,0,0,0
SOCA-D466,0,0,0,0,0,0
SOCA-D467,0,0,0,0,0,0
SOCA-D468,0,0,0,0,0,0
SOCA-D469,0,0,0,0,0,0
SOCA-D470,0,0,0,0,0,0
SOCA-D4700,0,0,0,0,0,0
SOCA-D4701,0,0,0,0,0,0
SOCA-D471,0,0,0,0,0,0
SOCA-D472,0,0,0,0,0,0
SOCA-D473,0,0,0,0,0,0
SOCA-D475,0,0,0,0,0,0
SOCA-D482,0,0,0,0,0,0
SOCA-D485,0,0,0,0,0,0
SOCA-D487,0,0,0,0,0,0
SOCA-D488,0,0,0,0,0,0
SOCA-D4900,0,0,0,0,0,0
SOCA-D491,0,0,0,0,0,0
SOCA-D492,0,0,0,0,0,0
SOCA-D493,0,0,0,0,0,0
SOCA-D494,0,0,0,0,0,0
SOCA-D495,0,0,0,0,0,0
SOCA-D496,0,0,0,0,0,0
SOCA-D497,0,0,0,0,0,0
SOCA-D499,0,0,0,0,0,0
SOCA-D4990,0,0,0,0,0,0
SOCA-D4992,0,0,0,0,0,0
SOCA-D4993,0,0,0,0,0,0
SOCA-D4995,0,0,0,0,0,0
SOCA-D4996,0,0,1,0,0,1
SOCA-D4997,0,0,0,0,0,0
SOCA-D4998,0,0,0,0,0,0
SOCA-D4999,0,0,0,0,0,0
SOCA-D500,0,0,0,0,0,0
SOCA-D501,0,0,0,0,0,0
SOCA-D502,0,0,0,0,0,0
SOCA-D503,0,0,0,0,0,0
SOCA-D506,0,0,0,0,0,0
SOCA-D508,0,0,0,0,0,0
SOCA-D509,0,0,0,0,0,0
SOCA-D510,0,0,0,0,0,0
SOCA-D512,0,0,0,0,0,0
SOCA-D515,0,0,0,0,0,0
SOCA-D518,0,0,0,0,0,0
SOCA-D525,0,0,0,0,0,0
SOCA-D527,0,0,0,0,0,0
SOCA-D528,0,0,0,0,0,0
